address	type	name	full_name	namespace	source	primary	external	external_entry
004467e0	Function	Timegraph_SeriesIndex_Construct	Timegraph_SeriesIndex_Construct	Global	USER_DEFINED	true	false	false
00446820	Function	ProfilerGraph_ClearNodeTimings	ProfilerGraph_ClearNodeTimings	Global	USER_DEFINED	true	false	false
00446836	Label	clear_unrolled_four_nodes	clear_unrolled_four_nodes	Global	USER_DEFINED	true	false	false
00446871	Label	clear_remaining_nodes	clear_remaining_nodes	Global	USER_DEFINED	true	false	false
00446890	Function	ProfilerGraph_InitTimegraphsOnce	ProfilerGraph_InitTimegraphsOnce	Global	USER_DEFINED	true	false	false
004468d1	Label	already_initialized	already_initialized	Global	USER_DEFINED	true	false	false
00446951	Label	attach_and_reset_graph	attach_and_reset_graph	Global	USER_DEFINED	true	false	false
00446980	Label	add_profiler_node_series	add_profiler_node_series	Global	USER_DEFINED	true	false	false
00446ac1	Label	apply_series_child_style	apply_series_child_style	Global	USER_DEFINED	true	false	false
00446b20	Function	Timegraph_Widget_Construct	Timegraph_Widget_Construct	Global	USER_DEFINED	true	false	false
00446bd0	Label	derive_plot_margins	derive_plot_margins	Global	USER_DEFINED	true	false	false
00446bf2	Label	configure_default_axes	configure_default_axes	Global	USER_DEFINED	true	false	false
00446c13	Label	finish_timegraph_defaults	finish_timegraph_defaults	Global	USER_DEFINED	true	false	false
00446c50	Function	Timegraph_Widget_SetBoundsRememberManualSize	Timegraph_Widget_SetBoundsRememberManualSize	Global	USER_DEFINED	true	false	false
00446c80	Function	Timegraph_Widget_SetAutoHeight	Timegraph_Widget_SetAutoHeight	Global	USER_DEFINED	true	false	false
00446cc0	Function	Timegraph_Widget_ClearSeriesData	Timegraph_Widget_ClearSeriesData	Global	USER_DEFINED	true	false	false
00446cd9	Label	free_series_arrays	free_series_arrays	Global	USER_DEFINED	true	false	false
00446cf6	Label	free_each_series_payload	free_each_series_payload	Global	USER_DEFINED	true	false	false
00446d40	Label	free_series_name_table	free_series_name_table	Global	USER_DEFINED	true	false	false
00446d74	Label	free_current_values	free_current_values	Global	USER_DEFINED	true	false	false
00446d90	Function	Timegraph_Widget_SetAxesAndSeries	Timegraph_Widget_SetAxesAndSeries	Global	USER_DEFINED	true	false	false
00446e43	Label	series_queue_alloc_failed	series_queue_alloc_failed	Global	USER_DEFINED	true	false	false
00446e74	Label	copy_series_metadata_loop	copy_series_metadata_loop	Global	USER_DEFINED	true	false	false
00446ec0	Function	Timegraph_Widget_AddSample	Timegraph_Widget_AddSample	Global	USER_DEFINED	true	false	false
00446ec4	Label	skip_when_paused	skip_when_paused	Global	USER_DEFINED	true	false	false
00446ed1	Label	append_each_series_sample	append_each_series_sample	Global	USER_DEFINED	true	false	false
00446f01	Label	store_x_and_prune	store_x_and_prune	Global	USER_DEFINED	true	false	false
00446f20	Function	Timegraph_SelectNiceTickStep	Timegraph_SelectNiceTickStep	Global	USER_DEFINED	true	false	false
00446f5c	Label	range_nonzero	range_nonzero	Global	USER_DEFINED	true	false	false
00446fc3	Label	check_tick_density	check_tick_density	Global	USER_DEFINED	true	false	false
00446ff3	Label	try_smaller_decade_step	try_smaller_decade_step	Global	USER_DEFINED	true	false	false
0044704b	Label	return_selected_tick_step	return_selected_tick_step	Global	USER_DEFINED	true	false	false
00447060	Function	Timegraph_CeilToTickStep	Timegraph_CeilToTickStep	Global	USER_DEFINED	true	false	false
004470c0	Function	Timegraph_FloorToTickStep	Timegraph_FloorToTickStep	Global	USER_DEFINED	true	false	false
00447120	Function	Timegraph_Widget_HandleKeyEvent	Timegraph_Widget_HandleKeyEvent	Global	USER_DEFINED	true	false	false
00447151	Label	switchD	switchD_00447151::switchD	switchD_00447151	ANALYSIS	true	false	false
00447158	Label	caseD_69	switchD_00447151::caseD_69	switchD_00447151	ANALYSIS	true	false	false
00447158	Label	toggle_auto_height_key	toggle_auto_height_key	Global	USER_DEFINED	false	false	false
0044716b	Label	caseD_6d	switchD_00447151::caseD_6d	switchD_00447151	ANALYSIS	true	false	false
0044716b	Label	toggle_m_reference_key	toggle_m_reference_key	Global	USER_DEFINED	false	false	false
0044717c	Label	caseD_61	switchD_00447151::caseD_61	switchD_00447151	ANALYSIS	true	false	false
0044717c	Label	toggle_a_reference_key	toggle_a_reference_key	Global	USER_DEFINED	false	false	false
0044718d	Label	caseD_7a	switchD_00447151::caseD_7a	switchD_00447151	ANALYSIS	true	false	false
0044718d	Label	toggle_zero_line_key	toggle_zero_line_key	Global	USER_DEFINED	false	false	false
0044719e	Label	caseD_8e	switchD_00447151::caseD_8e	switchD_00447151	ANALYSIS	true	false	false
0044719e	Label	zoom_in_key	zoom_in_key	Global	USER_DEFINED	false	false	false
004471d6	Label	caseD_8f	switchD_00447151::caseD_8f	switchD_00447151	ANALYSIS	true	false	false
004471d6	Label	zoom_out_key	zoom_out_key	Global	USER_DEFINED	false	false	false
0044721e	Label	caseD_62	switchD_00447151::caseD_62	switchD_00447151	ANALYSIS	true	false	false
0044721e	Label	caseD_63	switchD_00447151::caseD_63	switchD_00447151	ANALYSIS	false	false	false
0044721e	Label	caseD_64	switchD_00447151::caseD_64	switchD_00447151	ANALYSIS	false	false	false
0044721e	Label	caseD_65	switchD_00447151::caseD_65	switchD_00447151	ANALYSIS	false	false	false
0044721e	Label	caseD_66	switchD_00447151::caseD_66	switchD_00447151	ANALYSIS	false	false	false
0044721e	Label	caseD_67	switchD_00447151::caseD_67	switchD_00447151	ANALYSIS	false	false	false
0044721e	Label	caseD_68	switchD_00447151::caseD_68	switchD_00447151	ANALYSIS	false	false	false
0044721e	Label	caseD_6a	switchD_00447151::caseD_6a	switchD_00447151	ANALYSIS	false	false	false
0044721e	Label	caseD_6b	switchD_00447151::caseD_6b	switchD_00447151	ANALYSIS	false	false	false
0044721e	Label	caseD_6c	switchD_00447151::caseD_6c	switchD_00447151	ANALYSIS	false	false	false
0044721e	Label	caseD_6e	switchD_00447151::caseD_6e	switchD_00447151	ANALYSIS	false	false	false
0044721e	Label	caseD_6f	switchD_00447151::caseD_6f	switchD_00447151	ANALYSIS	false	false	false
0044721e	Label	caseD_70	switchD_00447151::caseD_70	switchD_00447151	ANALYSIS	false	false	false
0044721e	Label	caseD_71	switchD_00447151::caseD_71	switchD_00447151	ANALYSIS	false	false	false
0044721e	Label	caseD_72	switchD_00447151::caseD_72	switchD_00447151	ANALYSIS	false	false	false
0044721e	Label	caseD_73	switchD_00447151::caseD_73	switchD_00447151	ANALYSIS	false	false	false
0044721e	Label	caseD_74	switchD_00447151::caseD_74	switchD_00447151	ANALYSIS	false	false	false
0044721e	Label	caseD_75	switchD_00447151::caseD_75	switchD_00447151	ANALYSIS	false	false	false
0044721e	Label	caseD_76	switchD_00447151::caseD_76	switchD_00447151	ANALYSIS	false	false	false
0044721e	Label	caseD_77	switchD_00447151::caseD_77	switchD_00447151	ANALYSIS	false	false	false
0044721e	Label	caseD_78	switchD_00447151::caseD_78	switchD_00447151	ANALYSIS	false	false	false
0044721e	Label	caseD_79	switchD_00447151::caseD_79	switchD_00447151	ANALYSIS	false	false	false
0044721e	Label	caseD_7b	switchD_00447151::caseD_7b	switchD_00447151	ANALYSIS	false	false	false
0044721e	Label	caseD_7c	switchD_00447151::caseD_7c	switchD_00447151	ANALYSIS	false	false	false
0044721e	Label	caseD_7d	switchD_00447151::caseD_7d	switchD_00447151	ANALYSIS	false	false	false
0044721e	Label	caseD_7e	switchD_00447151::caseD_7e	switchD_00447151	ANALYSIS	false	false	false
0044721e	Label	caseD_7f	switchD_00447151::caseD_7f	switchD_00447151	ANALYSIS	false	false	false
0044721e	Label	caseD_80	switchD_00447151::caseD_80	switchD_00447151	ANALYSIS	false	false	false
0044721e	Label	caseD_81	switchD_00447151::caseD_81	switchD_00447151	ANALYSIS	false	false	false
0044721e	Label	caseD_82	switchD_00447151::caseD_82	switchD_00447151	ANALYSIS	false	false	false
0044721e	Label	caseD_83	switchD_00447151::caseD_83	switchD_00447151	ANALYSIS	false	false	false
0044721e	Label	caseD_84	switchD_00447151::caseD_84	switchD_00447151	ANALYSIS	false	false	false
0044721e	Label	caseD_85	switchD_00447151::caseD_85	switchD_00447151	ANALYSIS	false	false	false
0044721e	Label	caseD_86	switchD_00447151::caseD_86	switchD_00447151	ANALYSIS	false	false	false
0044721e	Label	caseD_87	switchD_00447151::caseD_87	switchD_00447151	ANALYSIS	false	false	false
0044721e	Label	caseD_88	switchD_00447151::caseD_88	switchD_00447151	ANALYSIS	false	false	false
0044721e	Label	caseD_89	switchD_00447151::caseD_89	switchD_00447151	ANALYSIS	false	false	false
0044721e	Label	caseD_8a	switchD_00447151::caseD_8a	switchD_00447151	ANALYSIS	false	false	false
0044721e	Label	caseD_8b	switchD_00447151::caseD_8b	switchD_00447151	ANALYSIS	false	false	false
0044721e	Label	caseD_8c	switchD_00447151::caseD_8c	switchD_00447151	ANALYSIS	false	false	false
0044721e	Label	caseD_8d	switchD_00447151::caseD_8d	switchD_00447151	ANALYSIS	false	false	false
0044721f	Label	default	switchD_00447151::default	switchD_00447151	ANALYSIS	true	false	false
00447228	Label	switchdataD_00447228	switchD_00447151::switchdataD_00447228	switchD_00447151	ANALYSIS	true	false	false
00447244	Label	switchdataD_00447244	switchD_00447151::switchdataD_00447244	switchD_00447151	ANALYSIS	true	false	false
00447280	Function	Timegraph_MapValueToScreenY	Timegraph_MapValueToScreenY	Global	USER_DEFINED	true	false	false
004472c0	Function	Timegraph_Widget_PruneOldSamples	Timegraph_Widget_PruneOldSamples	Global	USER_DEFINED	true	false	false
004472e4	Label	prune_next_series	prune_next_series	Global	USER_DEFINED	true	false	false
004472f2	Label	prune_oldest_until_in_window	prune_oldest_until_in_window	Global	USER_DEFINED	true	false	false
0044731c	Label	advance_to_next_series	advance_to_next_series	Global	USER_DEFINED	true	false	false
00447340	Function	Timegraph_Widget_Draw	Timegraph_Widget_Draw	Global	USER_DEFINED	true	false	false
00447380	Label	draw_widget_background	draw_widget_background	Global	USER_DEFINED	true	false	false
004473df	Label	scan_series_stats	scan_series_stats	Global	USER_DEFINED	true	false	false
00447493	Label	choose_compact_or_full_draw	choose_compact_or_full_draw	Global	USER_DEFINED	true	false	false
004474ba	Label	compute_plot_bounds_and_ticks	compute_plot_bounds_and_ticks	Global	USER_DEFINED	true	false	false
00447609	Label	draw_m_reference_line	draw_m_reference_line	Global	USER_DEFINED	true	false	false
00447687	Label	draw_a_reference_line	draw_a_reference_line	Global	USER_DEFINED	true	false	false
004476f3	Label	draw_zero_reference_line	draw_zero_reference_line	Global	USER_DEFINED	true	false	false
00447772	Label	draw_vertical_gridlines	draw_vertical_gridlines	Global	USER_DEFINED	true	false	false
00447850	Label	draw_horizontal_gridlines	draw_horizontal_gridlines	Global	USER_DEFINED	true	false	false
0044793c	Label	draw_each_series_polyline	draw_each_series_polyline	Global	USER_DEFINED	true	false	false
00447a6e	Label	draw_axis_labels	draw_axis_labels	Global	USER_DEFINED	true	false	false
00447dea	Label	draw_mouse_coordinate_tooltip	draw_mouse_coordinate_tooltip	Global	USER_DEFINED	true	false	false
00447fa1	Label	draw_compact_title	draw_compact_title	Global	USER_DEFINED	true	false	false
00448089	Label	cleanup_temp_string	cleanup_temp_string	Global	USER_DEFINED	true	false	false
004480c0	Function	Multigraph_Construct	Multigraph_Construct	Global	USER_DEFINED	true	false	false
00448170	Function	Multigraph_Destruct	Multigraph_Destruct	Global	USER_DEFINED	true	false	false
004481a5	Label	walk_graph_descriptor_list	walk_graph_descriptor_list	Global	USER_DEFINED	true	false	false
004481da	Label	destroy_graph_lists	destroy_graph_lists	Global	USER_DEFINED	true	false	false
00448220	Function	Multigraph_AddDefaultTimegraph	Multigraph_AddDefaultTimegraph	Global	USER_DEFINED	true	false	false
00448243	Label	allocate_timegraph_widget	allocate_timegraph_widget	Global	USER_DEFINED	true	false	false
0044826d	Label	set_default_graph_bounds	set_default_graph_bounds	Global	USER_DEFINED	true	false	false
00448288	Label	allocate_graph_descriptor	allocate_graph_descriptor	Global	USER_DEFINED	true	false	false
004482bb	Label	append_descriptor_and_count	append_descriptor_and_count	Global	USER_DEFINED	true	false	false
004482e0	Function	Multigraph_LayoutAndDrawGraphs	Multigraph_LayoutAndDrawGraphs	Global	USER_DEFINED	true	false	false
004482f2	Label	disable_drag_when_mouse_unavailable	disable_drag_when_mouse_unavailable	Global	USER_DEFINED	true	false	false
004482fc	Label	update_drag_position_from_mouse_delta	update_drag_position_from_mouse_delta	Global	USER_DEFINED	true	false	false
00448332	Label	clear_child_draw_flags	clear_child_draw_flags	Global	USER_DEFINED	true	false	false
00448352	Label	draw_priority_graphs	draw_priority_graphs	Global	USER_DEFINED	true	false	false
00448379	Label	resolve_priority_descriptor	resolve_priority_descriptor	Global	USER_DEFINED	true	false	false
004483cb	Label	mark_priority_graph_drawn	mark_priority_graph_drawn	Global	USER_DEFINED	true	false	false
004483d7	Label	draw_remaining_graphs	draw_remaining_graphs	Global	USER_DEFINED	true	false	false
0044844c	Label	store_layout_extent	store_layout_extent	Global	USER_DEFINED	true	false	false
00448460	Label	store_extent_after_limit	store_extent_after_limit	Global	USER_DEFINED	true	false	false
00448474	Label	store_extent_no_children	store_extent_no_children	Global	USER_DEFINED	true	false	false
00448490	Function	Multigraph_ResetChildGraphBounds	Multigraph_ResetChildGraphBounds	Global	USER_DEFINED	true	false	false
00448497	Label	resize_each_child_graph	resize_each_child_graph	Global	USER_DEFINED	true	false	false
004484ae	Label	set_child_height_field	set_child_height_field	Global	USER_DEFINED	true	false	false
004484c0	Function	Multigraph_ConfigureGraphSeries	Multigraph_ConfigureGraphSeries	Global	USER_DEFINED	true	false	false
004484f3	Label	replace_descriptor_labels	replace_descriptor_labels	Global	USER_DEFINED	true	false	false
00448530	Label	collect_vararg_series_metadata	collect_vararg_series_metadata	Global	USER_DEFINED	true	false	false
0044854d	Label	apply_series_configuration	apply_series_configuration	Global	USER_DEFINED	true	false	false
00448563	Label	store_graph_scale_or_range	store_graph_scale_or_range	Global	USER_DEFINED	true	false	false
00448590	Function	PeekGraph_ResolveSelectorDisplayByte	PeekGraph_ResolveSelectorDisplayByte	Global	USER_DEFINED	true	false	false
00448593	Label	selector_jump_table	selector_jump_table	Global	USER_DEFINED	true	false	false
0044859a	Function	Selector_GetScaledSlotDelta	Selector_GetScaledSlotDelta	Global	USER_DEFINED	true	false	false
004485e4	Function	Selector_ComputeScaledSlotOffset	Selector_ComputeScaledSlotOffset	Global	USER_DEFINED	true	false	false
0044862d	Function	Selector_ComputeScaledSlotOffsetSlot18	Selector_ComputeScaledSlotOffsetSlot18	Global	USER_DEFINED	true	false	false
00448676	Function	Selector_ComputeScaledSlotOffsetSlot28	Selector_ComputeScaledSlotOffsetSlot28	Global	USER_DEFINED	true	false	false
004486bf	Function	Selector_ComputeScaledSlotOffsetSlot4c	Selector_ComputeScaledSlotOffsetSlot4c	Global	USER_DEFINED	true	false	false
00448708	Function	Selector_ComputeScaledSlotOffsetSlot0c	Selector_ComputeScaledSlotOffsetSlot0c	Global	USER_DEFINED	true	false	false
00448751	Function	Selector_ComputeScaledSlotOffsetSlot44	Selector_ComputeScaledSlotOffsetSlot44	Global	USER_DEFINED	true	false	false
0044879a	Function	Selector_ComputeScaledSlotOffsetSlot34	Selector_ComputeScaledSlotOffsetSlot34	Global	USER_DEFINED	true	false	false
004487e3	Function	Selector_ComputeScaledSlotOffsetSlot24	Selector_ComputeScaledSlotOffsetSlot24	Global	USER_DEFINED	true	false	false
0044882c	Function	Selector_ComputeScaledSlotOffsetSlot8	Selector_ComputeScaledSlotOffsetSlot8	Global	USER_DEFINED	true	false	false
004488a0	Function	PeekGraph_ConfigureSelectorSeries	PeekGraph_ConfigureSelectorSeries	Global	USER_DEFINED	true	false	false
004488df	Label	set_selector_graph_title	set_selector_graph_title	Global	USER_DEFINED	true	false	false
00448917	Label	fill_default_series_titles	fill_default_series_titles	Global	USER_DEFINED	true	false	false
00448925	Label	generate_selector_bytes_loop	generate_selector_bytes_loop	Global	USER_DEFINED	true	false	false
0044895b	Label	configure_selector_timegraph	configure_selector_timegraph	Global	USER_DEFINED	true	false	false
004489a0	Function	PeekGraph_RecordSingleSampleValue	PeekGraph_RecordSingleSampleValue	Global	USER_DEFINED	true	false	false
004489a0	Label	skip_single_record_if_frozen	skip_single_record_if_frozen	Global	USER_DEFINED	false	false	false
004489b0	Label	write_single_float_sample	write_single_float_sample	Global	USER_DEFINED	true	false	false
004489c3	Label	append_single_sample	append_single_sample	Global	USER_DEFINED	true	false	false
